zip_codes,Treated,diff,eviction_rate_unit,fraction_total_renters
6519,True,-0.666666666666667,0.093954248366013,1.840660900993933
6519,True,1.333333333333333,0.093954248366013,1.840660900993933
6519,True,0.666666666666667,0.093954248366013,1.840660900993933
6519,True,3.666666666666667,0.093954248366013,1.840660900993933
6519,True,0.33333333333333304,0.093954248366013,1.840660900993933
6519,True,-0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,-1.33333333333333,0.093954248366013,1.840660900993933
6519,True,-0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,-1.0,0.093954248366013,1.840660900993933
6519,True,2.333333333333333,0.093954248366013,1.840660900993933
6519,True,-0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,2.666666666666667,0.093954248366013,1.840660900993933
6519,True,-0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,-0.666666666666667,0.093954248366013,1.840660900993933
6519,True,-0.666666666666667,0.093954248366013,1.840660900993933
6519,True,0.0,0.093954248366013,1.840660900993933
6519,True,-1.0,0.093954248366013,1.840660900993933
6519,True,2.0,0.093954248366013,1.840660900993933
6519,True,0.666666666666667,0.093954248366013,1.840660900993933
6519,True,4.333333333333333,0.093954248366013,1.840660900993933
6519,True,-0.333333333333333,0.093954248366013,1.840660900993933
6519,True,-1.0,0.093954248366013,1.840660900993933
6519,True,-1.33333333333333,0.093954248366013,1.840660900993933
6519,True,-0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,0.33333333333333304,0.093954248366013,1.840660900993933
6519,True,-1.66666666666667,0.093954248366013,1.840660900993933
6519,True,-0.333333333333333,0.093954248366013,1.840660900993933
6519,True,-0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,1.66666666666667,0.093954248366013,1.840660900993933
6519,True,1.66666666666667,0.093954248366013,1.840660900993933
6519,True,0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,-0.666666666666667,0.093954248366013,1.840660900993933
6519,True,0.0,0.093954248366013,1.840660900993933
6519,True,0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,-2.0,0.093954248366013,1.840660900993933
6519,True,0.0,0.093954248366013,1.840660900993933
6519,True,0.0,0.093954248366013,1.840660900993933
6519,True,-0.333333333333333,0.093954248366013,1.840660900993933
6519,True,0.666666666666667,0.093954248366013,1.840660900993933
6519,True,-0.333333333333333,0.093954248366013,1.840660900993933
6519,True,-0.666666666666667,0.093954248366013,1.840660900993933
6519,True,1.333333333333333,0.093954248366013,1.840660900993933
6519,True,-2.0,0.093954248366013,1.840660900993933
6519,True,3.0,0.093954248366013,1.840660900993933
6519,True,2.666666666666667,0.093954248366013,1.840660900993933
6519,True,-1.0,0.093954248366013,1.840660900993933
6519,True,0.33333333333333304,0.093954248366013,1.840660900993933
6519,True,0.33333333333333304,0.093954248366013,1.840660900993933
6519,True,-0.666666666666667,0.093954248366013,1.840660900993933
6519,True,0.666666666666667,0.093954248366013,1.840660900993933
6519,True,-1.33333333333333,0.093954248366013,1.840660900993933
6519,True,0.0,0.093954248366013,1.840660900993933
6519,True,-1.0,0.093954248366013,1.840660900993933
6519,True,-0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,-0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,-0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,0.33333333333333304,0.093954248366013,1.840660900993933
6519,True,-2.0,0.093954248366013,1.840660900993933
6519,True,-2.0,0.093954248366013,1.840660900993933
6519,True,-0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,1.333333333333333,0.093954248366013,1.840660900993933
6519,True,4.0,0.093954248366013,1.840660900993933
6519,True,-1.33333333333333,0.093954248366013,1.840660900993933
6519,True,-0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,1.0,0.093954248366013,1.840660900993933
6519,True,-2.0,0.093954248366013,1.840660900993933
6519,True,0.666666666666667,0.093954248366013,1.840660900993933
6519,True,2.666666666666667,0.093954248366013,1.840660900993933
6519,True,2.0,0.093954248366013,1.840660900993933
6519,True,4.0,0.093954248366013,1.840660900993933
6519,True,1.0,0.093954248366013,1.840660900993933
6519,True,-0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,0.33333333333333304,0.093954248366013,1.840660900993933
6519,True,0.0,0.093954248366013,1.840660900993933
6519,True,0.33333333333333304,0.093954248366013,1.840660900993933
6519,True,0.0,0.093954248366013,1.840660900993933
6519,True,2.0,0.093954248366013,1.840660900993933
6519,True,1.66666666666667,0.093954248366013,1.840660900993933
6519,True,0.666666666666667,0.093954248366013,1.840660900993933
6519,True,-1.66666666666667,0.093954248366013,1.840660900993933
6519,True,0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,5.333333333333333,0.093954248366013,1.840660900993933
6519,True,-2.33333333333333,0.093954248366013,1.840660900993933
6519,True,0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,1.0,0.093954248366013,1.840660900993933
6519,True,-0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,0.0,0.093954248366013,1.840660900993933
6519,True,1.66666666666667,0.093954248366013,1.840660900993933
6519,True,0.0,0.093954248366013,1.840660900993933
6519,True,-1.0,0.093954248366013,1.840660900993933
6519,True,-1.66666666666667,0.093954248366013,1.840660900993933
6519,True,-2.66666666666667,0.093954248366013,1.840660900993933
6519,True,0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,3.333333333333333,0.093954248366013,1.840660900993933
6519,True,-0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,-1.0,0.093954248366013,1.840660900993933
6519,True,0.666666666666667,0.093954248366013,1.840660900993933
6519,True,4.333333333333333,0.093954248366013,1.840660900993933
6519,True,0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,1.0,0.093954248366013,1.840660900993933
6519,True,-0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,1.0,0.093954248366013,1.840660900993933
6519,True,0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,4.0,0.093954248366013,1.840660900993933
6519,True,-0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,7.0,0.093954248366013,1.840660900993933
6519,True,2.0,0.093954248366013,1.840660900993933
6519,True,-1.0,0.093954248366013,1.840660900993933
6519,True,0.33333333333332993,0.093954248366013,1.840660900993933
6519,True,1.33333333333333,0.093954248366013,1.840660900993933
6519,True,-1.0,0.093954248366013,1.840660900993933
6519,True,-2.33333333333333,0.093954248366013,1.840660900993933
6519,True,0.6666666666666701,0.093954248366013,1.840660900993933
6519,True,-2.33333333333333,0.093954248366013,1.840660900993933
6511,True,-1.0,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,-0.6666666666666701,0.0404103073168715,8.079458715201584
6511,True,-0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,1.0,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,-2.0,0.0404103073168715,8.079458715201584
6511,True,0.33333333333333304,0.0404103073168715,8.079458715201584
6511,True,2.0,0.0404103073168715,8.079458715201584
6511,True,1.0,0.0404103073168715,8.079458715201584
6511,True,2.0,0.0404103073168715,8.079458715201584
6511,True,3.0,0.0404103073168715,8.079458715201584
6511,True,0.6666666666666701,0.0404103073168715,8.079458715201584
6511,True,3.0,0.0404103073168715,8.079458715201584
6511,True,-0.333333333333333,0.0404103073168715,8.079458715201584
6511,True,-0.6666666666666701,0.0404103073168715,8.079458715201584
6511,True,-2.33333333333333,0.0404103073168715,8.079458715201584
6511,True,1.0,0.0404103073168715,8.079458715201584
6511,True,1.333333333333333,0.0404103073168715,8.079458715201584
6511,True,-1.33333333333333,0.0404103073168715,8.079458715201584
6511,True,-1.33333333333333,0.0404103073168715,8.079458715201584
6511,True,3.666666666666667,0.0404103073168715,8.079458715201584
6511,True,2.66666666666667,0.0404103073168715,8.079458715201584
6511,True,-1.0,0.0404103073168715,8.079458715201584
6511,True,2.333333333333333,0.0404103073168715,8.079458715201584
6511,True,-0.666666666666667,0.0404103073168715,8.079458715201584
6511,True,0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,2.333333333333333,0.0404103073168715,8.079458715201584
6511,True,0.6666666666666701,0.0404103073168715,8.079458715201584
6511,True,-2.66666666666667,0.0404103073168715,8.079458715201584
6511,True,-3.66666666666667,0.0404103073168715,8.079458715201584
6511,True,2.333333333333333,0.0404103073168715,8.079458715201584
6511,True,1.66666666666667,0.0404103073168715,8.079458715201584
6511,True,3.0,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,-0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,3.333333333333333,0.0404103073168715,8.079458715201584
6511,True,3.66666666666667,0.0404103073168715,8.079458715201584
6511,True,-1.6666666666666696,0.0404103073168715,8.079458715201584
6511,True,0.6666666666666701,0.0404103073168715,8.079458715201584
6511,True,4.33333333333333,0.0404103073168715,8.079458715201584
6511,True,-0.6666666666666701,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,1.33333333333333,0.0404103073168715,8.079458715201584
6511,True,3.33333333333333,0.0404103073168715,8.079458715201584
6511,True,-2.33333333333333,0.0404103073168715,8.079458715201584
6511,True,0.6666666666666701,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,-1.3333333333333304,0.0404103073168715,8.079458715201584
6511,True,-1.33333333333333,0.0404103073168715,8.079458715201584
6511,True,0.6666666666666701,0.0404103073168715,8.079458715201584
6511,True,3.0,0.0404103073168715,8.079458715201584
6511,True,-1.33333333333333,0.0404103073168715,8.079458715201584
6511,True,0.33333333333333304,0.0404103073168715,8.079458715201584
6511,True,-1.66666666666667,0.0404103073168715,8.079458715201584
6511,True,4.0,0.0404103073168715,8.079458715201584
6511,True,-2.66666666666667,0.0404103073168715,8.079458715201584
6511,True,2.333333333333333,0.0404103073168715,8.079458715201584
6511,True,3.333333333333333,0.0404103073168715,8.079458715201584
6511,True,3.0,0.0404103073168715,8.079458715201584
6511,True,-3.0,0.0404103073168715,8.079458715201584
6511,True,1.0,0.0404103073168715,8.079458715201584
6511,True,3.0,0.0404103073168715,8.079458715201584
6511,True,1.333333333333333,0.0404103073168715,8.079458715201584
6511,True,1.66666666666667,0.0404103073168715,8.079458715201584
6511,True,-0.666666666666667,0.0404103073168715,8.079458715201584
6511,True,-1.33333333333333,0.0404103073168715,8.079458715201584
6511,True,2.33333333333333,0.0404103073168715,8.079458715201584
6511,True,0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,3.66666666666667,0.0404103073168715,8.079458715201584
6511,True,0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,-1.33333333333333,0.0404103073168715,8.079458715201584
6511,True,-0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,3.0,0.0404103073168715,8.079458715201584
6511,True,1.0,0.0404103073168715,8.079458715201584
6511,True,-0.6666666666666701,0.0404103073168715,8.079458715201584
6511,True,-0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,-1.33333333333333,0.0404103073168715,8.079458715201584
6511,True,0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,-2.0,0.0404103073168715,8.079458715201584
6511,True,-1.33333333333333,0.0404103073168715,8.079458715201584
6511,True,2.0,0.0404103073168715,8.079458715201584
6511,True,5.33333333333333,0.0404103073168715,8.079458715201584
6511,True,2.66666666666667,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,1.0,0.0404103073168715,8.079458715201584
6511,True,3.0,0.0404103073168715,8.079458715201584
6511,True,3.33333333333333,0.0404103073168715,8.079458715201584
6511,True,-0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,3.0,0.0404103073168715,8.079458715201584
6511,True,3.66666666666667,0.0404103073168715,8.079458715201584
6511,True,-3.33333333333333,0.0404103073168715,8.079458715201584
6511,True,-3.0,0.0404103073168715,8.079458715201584
6511,True,-1.3333333333333304,0.0404103073168715,8.079458715201584
6511,True,1.33333333333333,0.0404103073168715,8.079458715201584
6511,True,0.3333333333333304,0.0404103073168715,8.079458715201584
6511,True,4.66666666666667,0.0404103073168715,8.079458715201584
6511,True,2.33333333333333,0.0404103073168715,8.079458715201584
6511,True,-1.0,0.0404103073168715,8.079458715201584
6511,True,-1.6666666666666696,0.0404103073168715,8.079458715201584
6511,True,5.33333333333333,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,3.33333333333333,0.0404103073168715,8.079458715201584
6511,True,1.333333333333333,0.0404103073168715,8.079458715201584
6511,True,-1.0,0.0404103073168715,8.079458715201584
6511,True,2.33333333333333,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,-1.0,0.0404103073168715,8.079458715201584
6511,True,3.666666666666667,0.0404103073168715,8.079458715201584
6511,True,2.333333333333333,0.0404103073168715,8.079458715201584
6511,True,0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,2.0,0.0404103073168715,8.079458715201584
6511,True,3.333333333333333,0.0404103073168715,8.079458715201584
6511,True,0.666666666666667,0.0404103073168715,8.079458715201584
6511,True,-1.66666666666667,0.0404103073168715,8.079458715201584
6511,True,0.33333333333332993,0.0404103073168715,8.079458715201584
6511,True,2.0,0.0404103073168715,8.079458715201584
6511,True,0.33333333333333304,0.0404103073168715,8.079458715201584
6511,True,-2.66666666666667,0.0404103073168715,8.079458715201584
6511,True,0.6666666666666701,0.0404103073168715,8.079458715201584
6511,True,-1.0,0.0404103073168715,8.079458715201584
6511,True,3.0,0.0404103073168715,8.079458715201584
6511,True,-1.66666666666667,0.0404103073168715,8.079458715201584
6511,True,1.0,0.0404103073168715,8.079458715201584
6511,True,2.0,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,4.0,0.0404103073168715,8.079458715201584
6511,True,0.6666666666666701,0.0404103073168715,8.079458715201584
6511,True,-0.333333333333333,0.0404103073168715,8.079458715201584
6511,True,0.666666666666667,0.0404103073168715,8.079458715201584
6511,True,-1.33333333333333,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,1.0,0.0404103073168715,8.079458715201584
6511,True,0.33333333333333304,0.0404103073168715,8.079458715201584
6511,True,1.666666666666667,0.0404103073168715,8.079458715201584
6511,True,0.666666666666667,0.0404103073168715,8.079458715201584
6511,True,1.0,0.0404103073168715,8.079458715201584
6511,True,2.333333333333333,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
6511,True,2.0,0.0404103073168715,8.079458715201584
6511,True,2.0,0.0404103073168715,8.079458715201584
6511,True,-0.333333333333333,0.0404103073168715,8.079458715201584
6511,True,-0.666666666666667,0.0404103073168715,8.079458715201584
6511,True,2.0,0.0404103073168715,8.079458715201584
6511,True,0.666666666666667,0.0404103073168715,8.079458715201584
6511,True,2.0,0.0404103073168715,8.079458715201584
6511,True,-0.333333333333333,0.0404103073168715,8.079458715201584
6511,True,-0.666666666666667,0.0404103073168715,8.079458715201584
6511,True,2.333333333333333,0.0404103073168715,8.079458715201584
6511,True,0.33333333333333304,0.0404103073168715,8.079458715201584
6511,True,0.0,0.0404103073168715,8.079458715201584
